X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
8.661656098971523e-16,3.9745789473684217,10.170978947368422,141657.81588435,38182.56186379,103475.25402055,101705.37599545,1769.8780251,0.341429
9.076851326041184e-16,3.9745789473684217,10.849044210526316,141657.81588435,38182.56186379,103475.25402055,101705.37599545,1769.8780251,0.341429
9.492046553110846e-16,3.974578947368422,11.52710947368421,141657.81588435,38182.56186379,103475.25402055,101705.37599545,1769.8780251,0.341429
9.907241780180508e-16,3.974578947368422,12.205174736842105,141657.81588435,38182.56186379,103475.25402055,101705.37599545,1769.8780251,0.341429
1.0322437007250171e-15,3.974578947368422,12.88324,141657.81588435,38182.56186379,103475.25402055,101705.37599545,1769.8780251,0.341429
0.39746105263157916,3.974578947368421,0.0,954892.67475455,915980.1008445,38912.57391005,37742.64169826,1169.93221178,0.341429
0.3974610526315792,3.974578947368421,0.6780652631578947,1298923.16018702,1255978.74684305,42944.41334397,41534.4218844,1409.99145958,0.341429
0.3974610526315792,3.974578947368421,1.3561305263157895,506054.92057152,499008.70476794,7046.21580358,5997.55594988,1048.6598537,0.341429
0.39746105263157927,3.974578947368421,2.034195789473684,2666422.04163796,2712384.54143558,-45962.49979762,-46231.78331841,269.28352079,0.341429
0.3974610526315793,3.974578947368421,2.712261052631579,3443406.92146404,3491589.30871709,-48182.38725305,-47622.90568376,-559.48156929,0.341429
0.3974610526315794,3.974578947368421,3.3903263157894736,4620694.18032943,4646414.39094608,-25720.21061665,-24675.96900453,-1044.24161212,0.341429
0.3974610526315794,3.9745789473684217,4.068391578947368,8549567.11703806,8579734.81148482,-30167.69444676,-29237.7778314,-929.91661536,0.341429
0.39746105263157944,3.9745789473684217,4.746456842105263,157232.86097484,202852.25200017,-45619.39102534,-45412.26084804,-207.13017729,0.341429
0.3974610526315795,3.9745789473684217,5.424522105263158,584681.08807575,588801.1414671,-4120.05339135,-4991.20461896,871.15122761,0.341429
0.39746105263157955,3.9745789473684217,6.1025873684210525,119257.75885613,-14.19774335,119271.95659949,117393.04350465,1878.91309483,0.341429
0.39746105263157955,3.9745789473684217,6.780652631578947,319904.80862081,-14.08069275,319918.88931356,317526.1614448,2392.72786876,0.341429
0.3974610526315796,3.9745789473684217,7.458717894736843,154646.04564,-16.05739709,154662.10303709,152479.4330975,2182.6699396,0.341429
0.39746105263157966,3.9745789473684217,8.136783157894737,1893539.52764788,1920617.42463446,-27077.89698659,-28398.55041876,1320.65343217,0.341429
0.3974610526315797,3.9745789473684217,8.81484842105263,-161704.67059408,15147.05439545,-176851.72498953,-176997.96465968,146.23967015,0.341429
0.3974610526315797,3.9745789473684217,9.492913684210526,-11339.67276465,25.25401766,-11364.92678231,-10477.51056579,-887.41621652,0.341429
0.39746105263157977,3.9745789473684217,10.170978947368422,-9390.7266809,-207.90941175,-9182.81726915,-7779.00680673,-1403.81046242,0.341429
0.3974610526315798,3.9745789473684217,10.849044210526316,3704767.65011689,3731080.0398133,-26312.38969641,-25066.2825547,-1246.10714172,0.341429
0.3974610526315799,3.974578947368422,11.52710947368421,758457.32015049,776398.78387385,-17941.46372337,-17413.33111946,-528.13260391,0.341429
0.3974610526315799,3.974578947368422,12.205174736842105,222238.23404149,213343.23665244,8894.99738905,8478.78057492,416.21681414,0.341429
0.39746105263157994,3.974578947368422,12.88324,954892.67475455,915980.10084451,38912.57391005,37742.64169826,1169.93221179,0.341429
0.7949221052631581,3.974578947368421,0.0,241765.64626011,226446.68207177,15318.96418834,14671.49268609,647.47150225,0.341429
0.7949221052631581,3.974578947368421,0.6780652631578947,307548.10006983,287758.17932878,19789.92074105,18903.08824478,886.83249628,0.341429
0.7949221052631582,3.974578947368421,1.3561305263157895,2950234.13890289,2947360.60715504,2873.53174785,2248.78283564,624.74891221,0.341429
0.7949221052631582,3.974578947368421,2.034195789473684,11212131.41357976,11236728.50353179,-24597.08995203,-24612.9169207,15.82696867,0.341429
0.7949221052631582,3.974578947368421,2.712261052631579,15905609.66724136,15936609.74821881,-31000.08097745,-30381.78249838,-618.29847906,0.341429
0.7949221052631583,3.974578947368421,3.3903263157894736,5371916.28057611,5393020.6381309,-21104.3575548,-20175.37903133,-928.97852347,0.341429
0.7949221052631583,3.9745789473684217,4.068391578947368,7547914.73640527,7583852.15686209,-35937.42045683,-35248.72134328,-688.69911355,0.341429
0.7949221052631584,3.9745789473684217,4.746456842105263,2447362.68001094,2555914.48549371,-108551.80548276,-108656.66391676,104.858434,0.341429
0.7949221052631584,3.9745789473684217,5.424522105263158,1203214.88239268,1240499.22607601,-37284.34368333,-38490.80752239,1206.46383906,0.341429
0.7949221052631584,3.9745789473684217,6.1025873684210525,161029.97069109,-18.6823465,161048.6530376,158844.06555179,2204.58748581,0.341429
0.7949221052631585,3.9745789473684217,6.780652631578947,897001.1365686,-18.09481628,897019.23138488,894328.0258967,2691.20548817,0.341429
0.7949221052631585,3.9745789473684217,7.458717894736843,233170.71557329,-20.7848581,233191.50043139,230742.63393533,2448.86649606,0.341429
0.7949221052631585,3.9745789473684217,8.136783157894737,4041322.22338779,4025160.74320451,16161.48018328,14606.50160734,1554.97857593,0.341429
0.7949221052631587,3.9745789473684217,8.81484842105263,-22681.36254606,22093.40730125,-44774.76984731,-45118.54213821,343.7722909,0.341429
0.7949221052631587,3.9745789473684217,9.492913684210526,22589.82521837,75.8410419,22513.98417647,23261.38159785,-747.39742138,0.341429
0.7949221052631588,3.9745789473684217,10.170978947368422,-7562.16633623,-254.09692109,-7308.06941513,-5947.91709469,-1360.15232044,0.341429
0.7949221052631588,3.9745789473684217,10.849044210526316,827117.73425246,859810.08183638,-32692.34758392,-31348.27185201,-1344.07573191,0.341429
0.7949221052631588,3.974578947368422,11.52710947368421,3504456.05355435,3527218.99977078,-22762.94621643,-21966.93742317,-796.00879326,0.341429
0.7949221052631589,3.974578947368422,12.205174736842105,164552.36615331,167027.65848683,-2475.29233352,-2465.81267118,-9.47966234,0.341429
0.7949221052631589,3.974578947368422,12.88324,241765.64626012,226446.68207178,15318.96418834,14671.49268609,647.47150225,0.341429
1.192383157894737,3.974578947368421,0.0,146894.28770274,143093.94431471,3800.34338803,3633.43666855,166.90671948,0.341429
1.192383157894737,3.974578947368421,0.6780652631578947,274869.62007016,265577.35955625,9292.2605139,8897.57045391,394.69005999,0.341429
1.192383157894737,3.974578947368421,1.3561305263157895,3354803.20587632,3351942.45536308,2860.75051324,2622.96872587,237.78178737,0.341429
1.1923831578947373,3.974578947368421,2.034195789473684,8758225.61200313,8772039.60086953,-13813.98886641,-13630.67344113,-183.31542528,0.341429
1.1923831578947373,3.974578947368421,2.712261052631579,1369985.79864418,1394618.68239726,-24632.88375308,-24025.57247435,-607.31127873,0.341429
1.1923831578947373,3.974578947368421,3.3903263157894736,1445859.91420051,1458082.25745803,-12222.34325752,-11476.263592,-746.07966552,0.341429
1.1923831578947373,3.9745789473684217,4.068391578947368,735445.50474896,761912.24124133,-26466.73649237,-26056.48963915,-410.24685322,0.341429
1.1923831578947373,3.9745789473684217,4.746456842105263,-281730.14169584,28915.36930232,-310645.51099815,-311042.05246995,396.54147179,0.341429
1.1923831578947373,3.9745789473684217,5.424522105263158,1730747.92066752,1830534.73725876,-99786.81659125,-101238.02577265,1451.2091814,0.341429
1.1923831578947375,3.9745789473684217,6.1025873684210525,137633.18028725,-24.43203078,137657.61231803,135277.99093777,2379.62138026,0.341429
1.1923831578947375,3.9745789473684217,6.780652631578947,527380.83217838,-22.95704974,527403.78922812,524592.82613744,2810.96309068,0.341429
1.1923831578947375,3.9745789473684217,7.458717894736843,199672.92436567,-26.45258978,199699.37695545,197148.156714,2551.22024145,0.341429
1.1923831578947375,3.9745789473684217,8.136783157894737,14696602.23341512,14666671.66007894,29930.57333618,28252.02758897,1678.54574722,0.341429
1.1923831578947375,3.9745789473684217,8.81484842105263,10014.95722566,19291.24727869,-9276.29005302,-9780.07555356,503.78550054,0.341429
1.1923831578947377,3.9745789473684217,9.492913684210526,8341.0921377,4.71001783,8336.38211988,8911.13527053,-574.75315065,0.341429
1.1923831578947377,3.9745789473684217,10.170978947368422,-18481.25573181,-296.25655126,-18184.99918055,-16949.18916308,-1235.81001747,0.341429
1.1923831578947377,3.9745789473684217,10.849044210526316,414566.62693099,456759.36251424,-42192.73558325,-40849.01258671,-1343.72299654,0.341429
1.1923831578947377,3.974578947368422,11.52710947368421,-8621.4116682,18784.88797957,-27406.29964777,-26431.52966052,-974.76998725,0.341429
1.1923831578947377,3.974578947368422,12.205174736842105,224457.90235077,233380.84589683,-8922.94354606,-8553.03735254,-369.90619352,0.341429
1.192383157894738,3.974578947368422,12.88324,146894.28770275,143093.94431471,3800.34338803,3633.43666855,166.90671948,0.341429
1.589844210526316,3.974578947368421,0.0,102446.12306995,102709.80373681,-263.68066686,-43.89548959,-219.78517727,0.341429
1.589844210526316,3.974578947368421,0.6780652631578947,377571.7440296,372205.3988488,5366.34518081,5379.46257976,-13.11739896,0.341429
1.589844210526316,3.974578947368421,1.3561305263157895,3987.17135129,-83.83906266,4071.01041395,4141.10612788,-70.09571393,0.341429
1.5898442105263162,3.974578947368421,2.034195789473684,-11401.96904878,662.55374806,-12064.52279684,-11758.47377467,-306.04902217,0.341429
1.5898442105263162,3.974578947368421,2.712261052631579,-37691.68678186,3654.15413481,-41345.84091666,-40818.93822148,-526.90269518,0.341429
1.5898442105263162,3.974578947368421,3.3903263157894736,1116200.69999293,1117635.4190745,-1434.71908158,-920.36465109,-514.35443049,0.341429
1.5898442105263162,3.9745789473684217,4.068391578947368,3558276.91648471,3528593.50610446,29683.41038025,29807.06769596,-123.65731571,0.341429
1.5898442105263162,3.9745789473684217,4.746456842105263,-129885.49962329,53279.03907971,-183164.53870299,-183801.86374399,637.325041,0.341429
1.5898442105263162,3.9745789473684217,5.424522105263158,4502692.51352826,4585278.56083983,-82586.04731157,-84165.78576595,1579.73845438,0.341429
1.5898442105263164,3.9745789473684217,6.1025873684210525,81184.36935635,-31.59581585,81215.96517221,78830.19674823,2385.76842397,0.341429
1.5898442105263164,3.9745789473684217,6.780652631578947,193374.90006349,-28.61933236,193403.51939585,190663.88116484,2739.63823101,0.341429
1.5898442105263164,3.9745789473684217,7.458717894736843,106227.59311739,-32.89148698,106260.48460437,103781.26582721,2479.21877716,0.341429
1.5898442105263164,3.9745789473684217,8.136783157894737,6322256.56684177,6304231.98841196,18024.57842981,16346.01389909,1678.56453072,0.341429
1.5898442105263164,3.9745789473684217,8.81484842105263,4234768.69837077,4239701.71459846,-4933.01622768,-5542.58880038,609.57257269,0.341429
1.5898442105263166,3.9745789473684217,9.492913684210526,-5482.89080162,-155.26817006,-5327.62263156,-4940.05347211,-387.56915945,0.341429
1.5898442105263166,3.9745789473684217,10.170978947368422,5585746.78891172,5611066.17230936,-25319.38339764,-24275.65471083,-1043.72868681,0.341429
1.5898442105263166,3.9745789473684217,10.849044210526316,121919.69679626,164759.87881975,-42840.18202349,-41595.44715648,-1244.734867,0.341429
1.5898442105263166,3.974578947368422,11.52710947368421,14325.78551898,41080.58348248,-26754.7979635,-25709.89178144,-1044.90618206,0.341429
1.5898442105263166,3.974578947368422,12.205174736842105,253790.60404015,264028.82525094,-10238.22121079,-9612.17979986,-626.04141093,0.341429
1.5898442105263169,3.974578947368422,12.88324,102446.12306995,102709.80373681,-263.68066686,-43.89548959,-219.78517727,0.341429
1.987305263157895,3.974578947368421,0.0,328621.68250925,328836.29382937,-214.61132012,259.16745452,-473.77877464,0.341429
1.987305263157895,3.974578947368421,0.6780652631578947,531766.9084037,527600.91610151,4165.99230219,4460.98955376,-294.99725158,0.341429
1.987305263157895,3.974578947368421,1.3561305263157895,4949.0149783,-130.85072984,5079.86570814,5347.08272173,-267.21701359,0.341429
1.9873052631578951,3.974578947368421,2.034195789473684,-14967.40626415,216.36635334,-15183.77261749,-14844.18722959,-339.5853879,0.341429
1.9873052631578951,3.974578947368421,2.712261052631579,-134611.03135203,1569.76695969,-136180.79831171,-135795.77581533,-385.02249638,0.341429
1.9873052631578951,3.974578947368421,3.3903263157894736,826600.71099611,822922.93414911,3677.776847,3934.74390713,-256.96706013,0.341429
1.9873052631578951,3.9745789473684217,4.068391578947368,9994883.1188862,9851927.70384395,142955.41504225,142812.49518985,142.9198524,0.341429
1.9873052631578951,3.9745789473684217,4.746456842105263,71060.46915878,84554.0587786,-13493.58961982,-14298.27897124,804.68935142,0.341429
1.9873052631578951,3.9745789473684217,5.424522105263158,9766344.84782724,9794866.03781952,-28521.18999227,-30103.22768204,1582.03768977,0.341429
1.9873052631578954,3.9745789473684217,6.1025873684210525,7804682.80806932,7763803.27429062,40879.53377869,38653.25247968,2226.28129901,0.341429
1.9873052631578954,3.9745789473684217,6.780652631578947,77528.31122352,-34.88044463,77563.19166815,75074.64053039,2488.55113777,0.341429
1.9873052631578954,3.9745789473684217,7.458717894736843,5105564.00270603,5067542.01702985,38021.98567617,35778.3573416,2243.62833457,0.341429
1.9873052631578954,3.9745789473684217,8.136783157894737,166272.45054352,167221.57545574,-949.12491222,-2506.262072,1557.13715978,0.341429
1.9873052631578954,3.9745789473684217,8.81484842105263,817306.94203717,825292.48744367,-7985.5454065,-8636.31676123,650.77135473,0.341429
1.9873052631578956,3.9745789473684217,9.492913684210526,1379199.845663,1388799.84545794,-9599.99979494,-9393.91347651,-206.08631843,0.341429
1.9873052631578956,3.9745789473684217,10.170978947368422,338086.63319375,360021.29306574,-21934.65987199,-21128.94365699,-805.716215,0.341429
1.9873052631578956,3.9745789473684217,10.849044210526316,72625.01713832,104012.97193789,-31387.95479957,-30328.18761446,-1059.76718511,0.341429
1.9873052631578956,3.974578947368422,11.52710947368421,5275908.76180499,5295909.79700094,-20001.03519596,-18999.55220748,-1001.48298847,0.341429
1.9873052631578956,3.974578947368422,12.205174736842105,846649.41329515,854034.15820281,-7384.74490766,-6631.53078604,-753.21412162,0.341429
1.9873052631578958,3.974578947368422,12.88324,328621.68250925,328836.29382937,-214.61132012,259.16745452,-473.77877464,0.341429
2.384766315789474,3.974578947368421,0.0,5888197.84449481,5885873.99535867,2323.84913614,2896.15507929,-572.30594314,0.341429
2.384766315789474,3.974578947368421,0.6780652631578947,570518.73522721,566618.85630208,3899.87892513,4324.36846195,-424.48953682,0.341429
2.384766315789474,3.974578947368421,1.3561305263157895,4447.84267151,-170.82336313,4618.66603464,4953.77248553,-335.10645089,0.341429
2.384766315789474,3.974578947368421,2.034195789473684,-15400.3060286,-99.7042087,-15300.6018199,-15018.99367148,-281.60814842,0.341429
2.384766315789474,3.974578947368421,2.712261052631579,-173005.9158726,276.94392533,-173282.85979794,-173086.21537665,-196.64442128,0.341429
2.384766315789474,3.974578947368421,3.3903263157894736,2241369.96617596,2238830.9201398,2539.04603616,2538.79067989,0.25535627,0.341429
2.3847663157894745,3.9745789473684217,4.068391578947368,11049574.34158072,10923924.95206475,125649.38951597,125285.2805401,364.10897587,0.341429
2.3847663157894745,3.9745789473684217,4.746456842105263,123306.75994025,98044.83663428,25261.92330596,24376.80103982,885.12226615,0.341429
2.3847663157894745,3.9745789473684217,5.424522105263158,8534562.34699126,8540400.68293287,-5838.33594161,-7301.49627565,1463.16033404,0.341429
2.3847663157894745,3.9745789473684217,6.1025873684210525,1079055.70318779,1059930.13655418,19125.56663361,17201.66371067,1923.90292294,0.341429
2.3847663157894745,3.9745789473684217,6.780652631578947,3517528.55123075,3488397.49409944,29131.05713132,27041.09869391,2089.9584374,0.341429
2.3847663157894745,3.9745789473684217,7.458717894736843,342115.28636188,337898.25355724,4217.03280464,2342.96158612,1874.07121853,0.341429
2.3847663157894745,3.9745789473684217,8.136783157894737,48155.91638524,60113.65012484,-11957.7337396,-13287.8708665,1330.1371269,0.341429
2.3847663157894745,3.9745789473684217,8.81484842105263,594070.76569759,603655.26803037,-9584.50233278,-10208.51930392,624.01697114,0.341429
2.3847663157894745,3.9745789473684217,9.492913684210526,198431.44107539,206970.53755299,-8539.09647761,-8488.56637611,-50.5301015,0.341429
2.3847663157894745,3.9745789473684217,10.170978947368422,2158682.48243127,2172809.10686238,-14126.62443111,-13576.96004185,-549.66438926,0.341429
2.3847663157894745,3.9745789473684217,10.849044210526316,5608302.89241764,5626222.51367203,-17919.62125439,-17107.35912664,-812.26212775,0.341429
2.384766315789475,3.974578947368422,11.52710947368421,3214762.33887187,3225519.83420196,-10757.49533009,-9903.94369066,-853.55163943,0.341429
2.384766315789475,3.974578947368422,12.205174736842105,-971.00749041,101.47721383,-1072.48470423,-330.01093533,-742.47376891,0.341429
2.384766315789475,3.974578947368422,12.88324,5888197.84449476,5885873.99535861,2323.84913614,2896.15507929,-572.30594314,0.341429
2.782227368421053,3.974578947368421,0.0,28198.76855634,20979.12479854,7219.6437578,7728.76199206,-509.11823426,0.341429
2.782227368421053,3.974578947368421,0.6780652631578947,882735.08049716,878533.94432109,4201.13617607,4592.54846211,-391.41228604,0.341429
2.782227368421053,3.974578947368421,1.3561305263157895,3483.96610794,-201.02281942,3684.98892737,3954.25491036,-269.265983,0.341429
2.782227368421053,3.974578947368421,2.034195789473684,-6347.15250633,-247.56277177,-6099.58973456,-5959.61996738,-139.96976718,0.341429
2.782227368421053,3.974578947368421,2.712261052631579,11153679.17702815,11188767.57883175,-35088.4018036,-35106.08773004,17.68592644,0.341429
2.782227368421053,3.974578947368421,3.3903263157894736,128136.19815021,123378.54484585,4757.65330437,4526.90351832,230.74978605,0.341429
2.7822273684210534,3.9745789473684217,4.068391578947368,4694143.05766429,4649214.86965931,44928.18800499,44409.61187768,518.57612731,0.341429
2.7822273684210534,3.9745789473684217,4.746456842105263,110308.35010934,96466.86770592,13841.48240342,12967.85019227,873.63221115,0.341429
2.7822273684210534,3.9745789473684217,5.424522105263158,4227495.62217962,4228619.48127645,-1123.85909684,-2364.30076986,1240.44167302,0.341429
2.7822273684210534,3.9745789473684217,6.1025873684210525,445677.83552154,437220.03397312,8457.80154842,6941.70487697,1516.09667145,0.341429
2.7822273684210534,3.9745789473684217,6.780652631578947,1387122.14241046,1377001.30653583,10120.83587464,8529.41040033,1591.4254743,0.341429
2.7822273684210534,3.9745789473684217,7.458717894736843,11948263.79180391,11952917.53970032,-4653.74789641,-6067.83356629,1414.08566988,0.341429
2.7822273684210534,3.9745789473684217,8.136783157894737,5759644.06896232,5771453.58956674,-11809.52060442,-12833.86025776,1024.33965334,0.341429
2.7822273684210534,3.9745789473684217,8.81484842105263,481419.69962847,488773.28194923,-7353.58232075,-7886.42094464,532.83862389,0.341429
2.7822273684210534,3.9745789473684217,9.492913684210526,188736.52000054,193610.37530969,-4873.85530916,-4935.16890453,61.31359537,0.341429
2.7822273684210534,3.9745789473684217,10.170978947368422,269671.26840005,276623.80604334,-6952.53764329,-6646.89431956,-305.64332373,0.341429
2.7822273684210534,3.9745789473684217,10.849044210526316,652555.5416168,660761.20514844,-8205.66353164,-7673.18726998,-532.47626166,0.341429
2.782227368421054,3.974578947368422,11.52710947368421,-1030.95439528,979.47667911,-2010.43107438,-1389.09475542,-621.33631897,0.341429
2.782227368421054,3.974578947368422,12.205174736842105,11701.91101158,765.01290828,10936.8981033,11536.42196278,-599.52385948,0.341429
2.782227368421054,3.974578947368422,12.88324,7391.55666198,171.91290417,7219.6437578,7728.76199206,-509.11823426,0.341429
3.179688421052632,3.974578947368421,0.0,71431.21179512,58432.95190768,12998.25988744,13291.56047034,-293.3005829,0.341429
3.179688421052632,3.974578947368421,0.6780652631578947,1940357.57253713,1935434.15052763,4923.4220095,5124.76837908,-201.34636958,0.341429
3.179688421052632,3.974578947368421,1.3561305263157895,2434031.50827645,2430462.2137321,3569.29454435,3647.75745119,-78.46290683,0.341429
3.179688421052632,3.974578947368421,2.034195789473684,4772473.03987375,4769260.16304149,3212.87683226,3144.06130152,68.81553073,0.341429
3.179688421052632,3.974578947368421,2.712261052631579,882340.9341757,877733.43360896,4607.50056674,4373.37256983,234.12799691,0.341429
3.179688421052632,3.974578947368421,3.3903263157894736,37504.12338397,30864.91965898,6639.20372499,6229.66481146,409.53891354,0.341429
3.1796884210526324,3.9745789473684217,4.068391578947368,1202985.41740361,1190932.73502186,12052.68238176,11462.45533968,590.22704208,0.341429
3.1796884210526324,3.9745789473684217,4.746456842105263,155015.54197884,153316.83375772,1698.70822112,925.99103215,772.71718897,0.341429
3.1796884210526324,3.9745789473684217,5.424522105263158,2501402.26384233,2502230.238304,-827.97446167,-1767.71679209,939.74233042,0.341429
3.1796884210526324,3.9745789473684217,6.1025873684210525,2520458.02406761,2515960.84823878,4497.17582883,3448.16877546,1049.00705337,0.341429
3.1796884210526324,3.9745789473684217,6.780652631578947,694899.37673071,690642.31013466,4257.06659605,3208.23710872,1048.82948732,0.341429
3.1796884210526324,3.9745789473684217,7.458717894736843,1812461.31592424,1815703.11156788,-3241.79564365,-4156.7325969,914.93695326,0.341429
3.1796884210526324,3.9745789473684217,8.136783157894737,1367278.25897582,1373642.34258463,-6364.0836088,-7037.68733162,673.60372282,0.341429
3.1796884210526324,3.9745789473684217,8.81484842105263,5855989.71064301,5857864.96810788,-1875.25746487,-2262.27014104,387.01267617,0.341429
3.1796884210526324,3.9745789473684217,9.492913684210526,3659302.96908555,3659006.28251914,296.68656641,180.2679925,116.41857391,0.341429
3.1796884210526324,3.9745789473684217,10.170978947368422,215327.45322282,216904.39809554,-1576.94487272,-1475.28216522,-101.6627075,0.341429
3.1796884210526324,3.9745789473684217,10.849044210526316,464347.73381326,466853.44160412,-2505.70779086,-2252.95467113,-252.75311973,0.341429
3.179688421052633,3.974578947368422,11.52710947368421,12166.24783197,7882.08110337,4284.1667286,4616.4421154,-332.2753868,0.341429
3.179688421052633,3.974578947368422,12.205174736842105,40816.23745703,5387.37047616,35428.86698087,35771.05916787,-342.192187,0.341429
3.179688421052633,3.974578947368422,12.88324,13898.80696037,900.54707293,12998.25988744,13291.56047034,-293.3005829,0.341429
3.577149473684211,3.974578947368421,0.0,210988.1453207,198556.86014532,12431.28517538,12378.63210463,52.65307075,0.341429
3.577149473684211,3.974578947368421,0.6780652631578947,2642122.96871562,2636861.04932285,5261.91939277,5136.11283199,125.80656078,0.341429
3.577149473684211,3.974578947368421,1.3561305263157895,1375782.82067637,1372894.75043245,2888.07024391,2671.16661609,216.90362782,0.341429
3.577149473684211,3.974578947368421,2.034195789473684,215158.60118048,210421.62717605,4736.97400443,4415.12604179,321.84796264,0.341429
3.577149473684211,3.974578947368421,2.712261052631579,81281.93119815,70793.09065779,10488.84054036,10060.45588017,428.38466019,0.341429
3.577149473684211,3.974578947368421,3.3903263157894736,11994.03962658,5764.12268767,6229.91693891,5713.9825272,515.93441171,0.341429
3.5771494736842113,3.9745789473684217,4.068391578947368,3913050.71686131,3910690.5597088,2360.15715251,1790.47969072,569.67746178,0.341429
3.5771494736842113,3.9745789473684217,4.746456842105263,2365240.28766751,2367179.65595523,-1939.36828772,-2530.93387236,591.56558464,0.341429
3.5771494736842113,3.9745789473684217,5.424522105263158,14866.53055453,13663.99275811,1202.53779642,610.61790663,591.91988979,0.341429
3.5771494736842113,3.9745789473684217,6.1025873684210525,9688.05837827,4327.62651906,5360.4318592,4788.79246194,571.63939726,0.341429
3.5771494736842113,3.9745789473684217,6.780652631578947,1592790.55688612,1589525.11302743,3265.44385869,2745.91614327,519.52771542,0.341429
3.5771494736842113,3.9745789473684217,7.458717894736843,435599.07028225,436180.57475417,-581.50447192,-1010.97387656,429.46940463,0.341429
3.5771494736842113,3.9745789473684217,8.136783157894737,4646078.53722059,4646810.15689192,-731.61967133,-1046.52438777,314.90471644,0.341429
3.5771494736842113,3.9745789473684217,8.81484842105263,10703.8291693,3678.61784198,7025.21132731,6823.65874867,201.55257865,0.341429
3.5771494736842113,3.9745789473684217,9.492913684210526,8094.45942688,638.25130091,7456.20812598,7347.89166929,108.31645668,0.341429
3.5771494736842113,3.9745789473684217,10.170978947368422,1440878.153928,1438373.11606868,2505.03785931,2465.01094569,40.02691362,0.341429
3.5771494736842113,3.9745789473684217,10.849044210526316,530986.95035508,530375.89241302,611.05794206,614.2212905,-3.16334845,0.341429
3.5771494736842118,3.974578947368422,11.52710947368421,51032.81841092,45644.15549746,5388.66291346,5405.75246159,-17.08954813,0.341429
3.5771494736842118,3.974578947368422,12.205174736842105,60263.76008934,28650.31913682,31613.44095252,31610.95667529,2.48427724,0.341429
3.5771494736842118,3.974578947368422,12.88324,16427.99669141,3996.71151603,12431.28517538,12378.63210463,52.65307075,0.341429
3.97461052631579,3.974578947368421,0.0,512530.50249107,505304.60808694,7225.89440412,6730.99367888,494.90072524,0.341429
3.97461052631579,3.974578947368421,0.6780652631578947,3877533.56624529,3873978.43067172,3555.13557357,2997.44769307,557.6878805,0.341429
3.97461052631579,3.974578947368421,1.3561305263157895,2846406.2139089,2847742.68074508,-1336.46683618,-1923.36348128,586.8966451,0.341429
3.97461052631579,3.974578947368421,2.034195789473684,10353485.12592828,10353757.85866806,-272.73273977,-865.17280337,592.44006359,0.341429
3.97461052631579,3.974578947368421,2.712261052631579,11444.28784755,6424.70905301,5019.57879453,4440.88795596,578.69083857,0.341429
3.97461052631579,3.974578947368421,3.3903263157894736,4028378.59828472,4024289.8063079,4088.79197682,3552.45869487,536.33328196,0.341429
3.9746105263157903,3.9745789473684217,4.068391578947368,428928.33148471,428604.03816764,324.29331707,-131.66037244,455.95368952,0.341429
3.9746105263157903,3.9745789473684217,4.746456842105263,1521468.64755428,1522912.97658017,-1444.32902589,-1790.12739399,345.79836811,0.341429
3.9746105263157903,3.9745789473684217,5.424522105263158,9279.11244602,4527.06080355,4752.05164247,4521.83606618,230.21557629,0.341429
3.9746105263157903,3.9745789473684217,6.1025873684210525,10145.46171811,1412.5860239,8732.87569421,8601.64386461,131.23182961,0.341429
3.9746105263157903,3.9745789473684217,6.780652631578947,4749610.94442407,4746169.6857206,3441.25870347,3384.50481664,56.75388683,0.341429
3.9746105263157903,3.9745789473684217,7.458717894736843,295112.17938101,294326.8029185,785.37646251,778.46608829,6.91037422,0.341429
3.9746105263157903,3.9745789473684217,8.136783157894737,41853.56478055,38958.34621073,2895.21856982,2910.45055464,-15.23198482,0.341429
3.9746105263157903,3.9745789473684217,8.81484842105263,61764.12913871,37632.15497549,24131.97416322,24136.55476513,-4.5806019,0.341429
3.9746105263157903,3.9745789473684217,9.492913684210526,25003.98316552,7073.7769506,17930.20621492,17892.19522477,38.01099015,0.341429
3.9746105263157903,3.9745789473684217,10.170978947368422,7950676.95090941,7944661.0062225,6015.94468691,5910.53511557,105.40957134,0.341429
3.9746105263157903,3.9745789473684217,10.849044210526316,1173188.86973316,1169803.18011635,3385.6896168,3194.03613153,191.65348528,0.341429
3.9746105263157907,3.974578947368422,11.52710947368421,200407.6475394,196968.88540318,3438.76213622,3145.46881219,293.29332403,0.341429
3.9746105263157907,3.974578947368422,12.205174736842105,121438.88681263,111384.08156437,10054.80524826,9653.97382355,400.83142471,0.341429
3.9746105263157907,3.974578947368422,12.88324,18845.65360218,11619.75919806,7225.89440412,6730.99367888,494.90072524,0.341429
4.372071578947368,3.974578947368421,0.0,6669386.53339458,6664794.0219641,4592.51143047,3602.12617906,990.38525142,0.341429
4.372071578947368,3.974578947368421,0.6780652631578947,10726039.50883766,10728749.13876312,-2709.62992546,-3761.31879917,1051.68887371,0.341429
4.372071578947368,3.974578947368421,1.3561305263157895,2644892.5112357,2658335.70626281,-13443.19502711,-14437.6127864,994.41775929,0.341429
4.372071578947368,3.974578947368421,2.034195789473684,2734073.9070879,2743394.17899899,-9320.27191108,-10172.97711222,852.70520113,0.341429
4.372071578947368,3.974578947368421,2.712261052631579,2047698.29529323,2048876.01594931,-1177.72065608,-1846.1987918,668.47813572,0.341429
