X,Y,Z,energy,LJ,Coulomb_ewald,Coulomb_real,Coulomb_fourier,alpha
5.051668229454751,7.6282870849681395,7.954275785840615,-3663.74728555,150.82251291,-3814.56979846,-1057.09840762,-2757.47139084,0.341429
5.161704211310441,7.744308886291316,8.522438341972087,-4603.83760131,-949.38460525,-3654.45299607,-1740.8220784,-1913.63091767,0.341429
5.271740193166131,7.860330687614494,9.09060089810356,-4425.84877482,-868.93478546,-3556.91398936,-2703.93962508,-852.97436428,0.341429
5.381776175021822,7.97635248893767,9.65876345423503,-3542.51842561,-310.94580881,-3231.5726168,-3685.76933054,454.19671374,0.341429
5.491812156877513,8.092374290260848,10.226926010366505,815.08150966,2648.15838404,-1833.07687438,-3841.03083703,2007.95396265,0.341429
5.601848138733203,8.208396091584024,10.795088566497977,14321.35477372,11710.56338707,2610.79138665,-1109.96272106,3720.75410771,0.341429
4.005010272948767,6.003981866443658,0.0,7535.04078102,2332.82757693,5202.21320409,1432.87725576,3769.33594833,0.341429
4.115046254804458,6.120003667766835,0.5681625561314725,20526.75423615,5237.25622952,15289.49800663,9903.77731514,5385.72069149,0.341429
4.225082236660148,6.236025469090012,1.136325112262945,62321.92497031,31674.13579905,30647.78917126,24018.05356507,6629.7356062,0.341429
4.335118218515839,6.352047270413189,1.7044876683944175,393222.31186468,346985.218824,46237.09304068,39018.94847446,7218.14456622,0.341429
4.44515420037153,6.468069071736367,2.27265022452589,2703091.47726488,2653704.78597194,49386.69129294,42420.6279195,6966.06337344,0.341429
4.55519018222722,6.5840908730595435,2.8408127806573624,131338.46149104,103379.76504136,27958.69644968,22095.77596451,5862.92048517,0.341429
4.6652261640829105,6.700112674382721,3.408975336788835,-14253.78727903,25574.95888758,-39828.74616661,-43920.77549019,4092.02932358,0.341429
4.775262145938601,6.816134475705899,3.9771378929203074,-61911.98158649,47729.62390199,-109641.60548848,-111623.22315604,1981.61766755,0.341429
4.885298127794291,6.932156277029075,4.54530044905178,86832.65360994,125590.13517331,-38757.48156338,-38664.44863566,-93.03292772,0.341429
4.995334109649982,7.048178078352253,5.113463005183252,3513358.82662493,3527842.80924956,-14483.98262463,-12668.94699057,-1815.03563406,0.341429
5.105370091505673,7.16419987967543,5.681625561314725,3081276.22095545,3086789.33771485,-5513.1167594,-2515.58396158,-2997.53279781,0.341429
5.215406073361363,7.280221680998608,6.249788117446197,3498758.95234221,3501038.40863397,-2279.45629176,1320.04807065,-3599.50436241,0.341429
5.325442055217054,7.396243482321784,6.81795067357767,461023.91886677,463398.51638386,-2374.59751708,1315.44805886,-3690.04557594,0.341429
5.435478037072744,7.512265283644962,7.386113229709141,27482.9138117,30579.62500097,-3096.71118927,288.23461111,-3384.94580038,0.341429
5.545514018928435,7.6282870849681395,7.954275785840615,-1881.75191329,1382.289367,-3264.04128029,-478.71696535,-2785.32431494,0.341429
5.6555500007841255,7.744308886291316,8.522438341972087,-4021.18376327,-840.15644756,-3181.02731571,-1239.17397669,-1941.85333902,0.341429
5.765585982639816,7.860330687614494,9.09060089810356,-3878.42300593,-946.98053311,-2931.44247282,-2075.96328892,-855.4791839,0.341429
5.875621964495506,7.97635248893767,9.65876345423503,-2860.99863218,-698.73122652,-2162.26740566,-2650.5001473,488.23274164,0.341429
5.985657946351197,8.092374290260848,10.226926010366505,260.59174462,244.18575761,16.40598702,-2049.71125973,2066.11724675,0.341429
6.095693928206888,8.208396091584024,10.795088566497977,7535.04078103,2332.82757694,5202.21320409,1432.87725576,3769.33594833,0.341429
4.498856062422451,6.003981866443658,0.0,4894.78366702,-55.02371101,4949.80737803,1473.28349483,3476.52388321,0.341429
4.608892044278142,6.120003667766835,0.5681625561314725,20036.54899606,8309.73312857,11726.8158675,6787.14469732,4939.67117018,0.341429
4.718928026133832,6.236025469090012,1.136325112262945,242548.00863773,224039.82278856,18508.18584917,12487.14864447,6021.0372047,0.341429
4.828964007989523,6.352047270413189,1.7044876683944175,8562249.26044552,8544370.36045712,17878.89998839,11401.1587125,6477.7412759,0.341429
4.938999989845214,6.468069071736367,2.27265022452589,5378835.77658423,5372633.22966977,6202.54691447,38.04617854,6164.50073593,0.341429
5.049035971700904,6.5840908730595435,2.8408127806573624,44561.06606139,28862.93766297,15698.12839842,10604.38336172,5093.7450367,0.341429
5.1590719535565945,6.700112674382721,3.408975336788835,171729.01519623,107169.81949158,64559.19570465,61114.24807342,3444.94763123,0.341429
5.2691079354122845,6.816134475705899,3.9771378929203074,787651.38489586,758722.14302363,28929.24187223,27413.05657865,1516.18529358,0.341429
5.379143917267975,6.932156277029075,4.54530044905178,1964767.27051757,1965821.1678581,-1053.89734052,-691.38819327,-362.50914725,0.341429
5.489179899123666,7.048178078352253,5.113463005183252,3575887.26290882,3580257.97141535,-4370.70850652,-2452.68418142,-1918.0243251,0.341429
5.599215880979356,7.16419987967543,5.681625561314725,7441859.66693959,7444744.53466053,-2884.86772094,106.53577442,-2991.40349537,0.341429
5.709251862835047,7.280221680998608,6.249788117446197,4684443.38016508,4686662.87594629,-2219.49578121,1327.67509428,-3547.17087549,0.341429
5.819287844690738,7.396243482321784,6.81795067357767,547842.79013014,550671.14557572,-2828.35544558,812.20008795,-3640.55553353,0.341429
5.929323826546428,7.512265283644962,7.386113229709141,41231.05279255,44694.92847122,-3463.87567867,-100.04795046,-3363.82772821,0.341429
6.039359808402119,7.6282870849681395,7.954275785840615,1116.13345561,4630.17774633,-3514.04429072,-717.32299183,-2796.72129889,0.341429
6.14939579025781,7.744308886291316,8.522438341972087,-3608.94261062,-176.60121535,-3432.34139527,-1452.54345703,-1979.79793824,0.341429
6.2594317721134995,7.860330687614494,9.09060089810356,-3937.60036947,-907.1046628,-3030.49570667,-2111.91034889,-918.58535778,0.341429
6.36946775396919,7.97635248893767,9.65876345423503,-2852.63549666,-888.24498084,-1964.39051582,-2349.72299426,385.33247844,0.341429
6.479503735824881,8.092374290260848,10.226926010366505,-240.70719398,-682.92351549,442.21632151,-1447.86092068,1890.07724219,0.341429
6.589539717680571,8.208396091584024,10.795088566497977,4894.78366702,-55.02371101,4949.80737803,1473.28349483,3476.52388321,0.341429
4.992701851896135,6.003981866443658,0.0,3055.51157746,217.14317492,2838.36840255,-37.03580863,2875.40421118,0.341429
5.102737833751826,6.120003667766835,0.5681625561314725,38698.33130338,34109.92302804,4588.40827534,475.30486756,4113.10340778,0.341429
5.212773815607516,6.236025469090012,1.136325112262945,1988370.75335143,1988408.78440821,-38.03105678,-5024.21288997,4986.18183319,0.341429
5.322809797463207,6.352047270413189,1.7044876683944175,196940.59134584,224702.49426084,-27761.90291499,-33062.70416756,5300.80125257,0.341429
5.432845779318898,6.468069071736367,2.27265022452589,-92820.84611298,7678.02181733,-100498.86793031,-105450.67582808,4951.80789777,0.341429
5.542881761174588,6.5840908730595435,2.8408127806573624,36282.64026798,59495.33252701,-23212.69225903,-27179.68253437,3966.99027534,0.341429
5.652917743030279,6.700112674382721,3.408975336788835,1350130.64535577,1150220.62614119,199910.01921458,197400.77762695,2509.24158762,0.341429
5.7629537248859695,6.816134475705899,3.9771378929203074,69781.42137283,80.80302193,69700.6183509,68867.26545559,833.35289532,0.341429
5.872989706741659,6.932156277029075,4.54530044905178,25024.62723107,12718.45706603,12306.17016504,13091.53305466,-785.36288962,0.341429
5.98302568859735,7.048178078352253,5.113463005183252,19884561.35718984,19885324.7603722,-763.40318235,1358.33553184,-2121.7387142,0.341429
6.093061670453041,7.16419987967543,5.681625561314725,1256975.25387135,1260546.79033381,-3571.53646246,-526.85772979,-3044.67873267,0.341429
6.203097652308731,7.280221680998608,6.249788117446197,8755062.17014981,8758759.54600598,-3697.37585617,-174.66242582,-3522.71343035,0.341429
6.313133634164422,7.396243482321784,6.81795067357767,726260.24292782,729548.36946154,-3288.12653372,308.68586427,-3596.81239799,0.341429
6.423169616020112,7.512265283644962,7.386113229709141,76737.55327024,79744.08792896,-3006.53465872,331.24862723,-3337.78328595,0.341429
6.533205597875803,7.6282870849681395,7.954275785840615,10862.43135566,13540.45896474,-2678.02760909,130.05517748,-2808.08278657,0.341429
6.643241579731494,7.744308886291316,8.522438341972087,-1264.14854745,1380.22901055,-2644.377558,-601.75793307,-2042.61962493,0.341429
6.7532775615871845,7.860330687614494,9.09060089810356,-3165.48565505,-810.91920398,-2354.56645107,-1300.53791049,-1054.02854058,0.341429
6.8633135434428745,7.97635248893767,9.65876345423503,-2491.39198758,-993.0114123,-1498.38057528,-1639.99815252,141.61757723,0.341429
6.973349525298565,8.092374290260848,10.226926010366505,-643.7502363,-930.16729777,286.41706148,-1204.16717429,1490.58423576,0.341429
7.083385507154256,8.208396091584024,10.795088566497977,3055.51157747,217.14317492,2838.36840255,-37.03580863,2875.40421118,0.341429
5.486547641369819,6.003981866443658,0.0,1073.96001183,1399.00343333,-325.0434215,-2380.79762873,2055.75420722,0.341429
5.59658362322551,6.120003667766835,0.5681625561314725,80742.0794294,83699.82187706,-2957.74244766,-5989.89293463,3032.15048697,0.341429
5.7066196050812,6.236025469090012,1.136325112262945,7909678.70860236,7926378.81081016,-16700.1022078,-20383.93734993,3683.83514213,0.341429
5.816655586936891,6.352047270413189,1.7044876683944175,161701.92143328,233769.26354584,-72067.34211256,-75934.64334527,3867.30123271,0.341429
5.926691568792582,6.468069071736367,2.27265022452589,-321603.25123794,11204.60564565,-332807.85688359,-336320.25453286,3512.39764927,0.341429
6.036727550648272,6.5840908730595435,2.8408127806573624,180374.70838725,249923.54853099,-69548.84014374,-72201.82700599,2652.98686225,0.341429
6.146763532503963,6.700112674382721,3.408975336788835,9780263.93982433,9726684.99835173,53578.9414726,52153.14420676,1425.79726584,0.341429
6.256799514359653,6.816134475705899,3.9771378929203074,34188.67759712,720.98507462,33467.6925225,33431.68164229,36.01088022,0.341429
6.3668354962153435,6.932156277029075,4.54530044905178,13002.88329497,5143.62705142,7859.25624355,9156.54697046,-1297.2907269,0.341429
6.476871478071034,7.048178078352253,5.113463005183252,37951.8034526,40141.08695563,-2189.28350303,205.29208957,-2394.5755926,0.341429
6.586907459926724,7.16419987967543,5.681625561314725,1481847.48388227,1487225.09068449,-5377.60680222,-2228.44461806,-3149.16218416,0.341429
6.696943441782415,7.280221680998608,6.249788117446197,7824004.20374337,7829279.71067398,-5275.5069306,-1743.71253018,-3531.79440042,0.341429
6.806979423638106,7.396243482321784,6.81795067357767,839399.05139766,843436.57531436,-4037.5239167,-466.9432889,-3570.5806278,0.341429
6.917015405493796,7.512265283644962,7.386113229709141,156453.2294454,159508.93438536,-3055.70493996,263.51331417,-3319.21825413,0.341429
7.027051387349487,7.6282870849681395,7.954275785840615,25111.23817209,27624.92731317,-2513.68914108,314.82250226,-2828.51164334,0.341429
7.137087369205178,7.744308886291316,8.522438341972087,455.49807627,3035.62957535,-2580.13149908,-447.86013057,-2132.27136851,0.341429
7.247123351060868,7.860330687614494,9.09060089810356,-3129.52554234,-737.96087203,-2391.56467031,-1140.01917785,-1251.54549246,0.341429
7.3571593329165585,7.97635248893767,9.65876345423503,-2868.10389287,-1030.20307204,-1837.90082083,-1624.28700135,-213.61381948,0.341429
7.467195314772249,8.092374290260848,10.226926010366505,-1794.69800696,-940.34057491,-854.35743205,-1778.16039919,923.80296713,0.341429
7.577231296627939,8.208396091584024,10.795088566497977,1073.96001183,1399.00343333,-325.0434215,-2380.79762873,2055.75420722,0.341429
5.980393430843504,6.003981866443658,0.0,-1909.12120572,1854.95981371,-3764.08101943,-4907.69408893,1143.6130695,0.341429
6.090429412699195,6.120003667766835,0.5681625561314725,82601.06130865,91064.95922854,-8463.8979199,-10322.06597947,1858.16805957,0.341429
6.200465394554885,6.236025469090012,1.136325112262945,6353101.57308719,6376299.51274825,-23197.93966106,-25500.88157895,2302.94191789,0.341429
6.310501376410576,6.352047270413189,1.7044876683944175,48070.50162766,110537.68913853,-62467.18751087,-64846.76988249,2379.58237162,0.341429
6.420537358266267,6.468069071736367,2.27265022452589,2714878.22998185,2820894.97312595,-106016.7431441,-108060.83748109,2044.09433698,0.341429
6.530573340121957,6.5840908730595435,2.8408127806573624,616432.38215041,654998.78524583,-38566.40309541,-39894.11126174,1327.70816633,0.341429
6.640609321977648,6.700112674382721,3.408975336788835,56980.66095363,49840.41930176,7140.24165186,6804.05522533,336.18642654,0.341429
6.750645303833338,6.816134475705899,3.9771378929203074,24331.61486083,15592.71082173,8738.9040391,9512.86342747,-773.95938837,0.341429
6.8606812856890285,6.932156277029075,4.54530044905178,10048.59397599,9658.62662668,389.96734931,2224.10398729,-1834.13663798,0.341429
6.970717267544719,7.048178078352253,5.113463005183252,41508.80970064,45949.36642506,-4440.55672441,-1737.5949726,-2702.96175181,0.341429
7.080753249400409,7.16419987967543,5.681625561314725,9617798.26318813,9623974.55977052,-6176.29658239,-2883.82259868,-3292.47398371,0.341429
7.1907892312561,7.280221680998608,6.249788117446197,2795607.90354681,2801411.75691427,-5803.85336745,-2229.75394555,-3574.09942191,0.341429
7.300825213111791,7.396243482321784,6.81795067357767,1028282.77431016,1032646.23262071,-4363.45831055,-797.38159775,-3566.0767128,0.341429
7.410861194967481,7.512265283644962,7.386113229709141,221996.36631374,225220.61732413,-3224.25101039,86.75842429,-3311.00943468,0.341429
7.520897176823172,7.6282870849681395,7.954275785840615,28800.65661278,31640.34266151,-2839.68604873,14.85059387,-2854.5366426,0.341429
7.630933158678863,7.744308886291316,8.522438341972087,-399.53449298,2772.87329861,-3172.40779158,-938.71325541,-2233.69453618,0.341429
7.740969140534553,7.860330687614494,9.09060089810356,-4081.70702918,-841.62521345,-3240.08181573,-1761.84184403,-1478.2399717,0.341429
7.8510051223902435,7.97635248893767,9.65876345423503,-4136.64174139,-1050.88755959,-3085.7541818,-2463.31632516,-622.43785664,0.341429
7.961041104245934,8.092374290260848,10.226926010366505,-3795.69703096,-929.88072492,-2865.81630603,-3145.38597352,279.56966749,0.341429
8.071077086101624,8.208396091584024,10.795088566497977,-1909.12120572,1854.95981371,-3764.08101943,-4907.69408893,1143.6130695,0.341429
6.4742392203171875,6.003981866443658,0.0,-4257.85033841,842.24823838,-5100.09857679,-5371.83025728,271.73168049,0.341429
6.584275202172878,6.120003667766835,0.5681625561314725,33175.00182381,42506.92417163,-9331.92234782,-10083.35484781,751.43249999,0.341429
6.694311184028568,6.236025469090012,1.136325112262945,1175909.7370504,1194648.92824617,-18739.19119577,-19761.18851102,1021.99731524,0.341429
6.804347165884259,6.352047270413189,1.7044876683944175,14936.47699376,47750.99628493,-32814.51929117,-33835.15060719,1020.63131602,0.341429
6.91438314773995,6.468069071736367,2.27265022452589,584173.34392383,619021.27676497,-34847.93284115,-35567.13354684,719.20070569,0.341429
7.02441912959564,6.5840908730595435,2.8408127806573624,15017857.39978112,15032556.29428732,-14698.8945062,-14838.67101624,139.77651004,0.341429
7.134455111451331,6.700112674382721,3.408975336788835,1495537.78354488,1496353.32488731,-815.54134243,-172.94150255,-642.59983988,0.341429
7.244491093307021,6.816134475705899,3.9771378929203074,178678.10973902,179883.42128573,-1205.31154671,307.71056266,-1513.02210936,0.341429
7.354527075162712,6.932156277029075,4.54530044905178,57892.07100176,62293.25800762,-4401.18700585,-2058.83364874,-2342.35335711,0.341429
7.4645630570184025,7.048178078352253,5.113463005183252,10489766.64250792,10495896.01522366,-6129.37271573,-3112.74851959,-3016.62419614,0.341429
7.5745990388740925,7.16419987967543,5.681625561314725,1562836.67496677,1569611.86744185,-6775.19247508,-3315.33117038,-3459.8613047,0.341429
7.684635020729783,7.280221680998608,6.249788117446197,1366725.81171898,1373126.85941682,-6401.04769784,-2757.88432708,-3643.16337076,0.341429
7.794671002585474,7.396243482321784,6.81795067357767,791625.30659731,796820.04061632,-5194.73401901,-1615.70759661,-3579.0264224,0.341429
7.904706984441164,7.512265283644962,7.386113229709141,157538.11554147,161818.17410263,-4280.05856116,-974.14021655,-3305.91834461,0.341429
8.014742966296854,7.6282870849681395,7.954275785840615,16060.95652489,20106.88122292,-4045.92469804,-1174.8253366,-2871.09936143,0.341429
8.124778948152546,7.744308886291316,8.522438341972087,-3237.08171976,1037.722488,-4274.80420776,-1956.01940571,-2318.78480205,0.341429
8.234814930008236,7.860330687614494,9.09060089810356,-5159.67660291,-1048.1297526,-4111.54685031,-2424.45203167,-1687.09481864,0.341429
8.344850911863926,7.97635248893767,9.65876345423503,-4970.68629226,-1100.1139298,-3870.57236246,-2857.65797241,-1012.91439005,0.341429
8.454886893719618,8.092374290260848,10.226926010366505,-4841.00401343,-1000.88065041,-3840.12336303,-3499.61730623,-340.5060568,0.341429
8.564922875575308,8.208396091584024,10.795088566497977,-4257.85033841,842.24823838,-5100.09857679,-5371.83025728,271.73168049,0.341429
6.968085009790872,6.003981866443658,0.0,-5125.7995686,-407.88534962,-4717.91421898,-4268.8976135,-449.01660548,0.341429
7.078120991646563,6.120003667766835,0.5681625561314725,2665.18154847,10183.46016672,-7518.27861825,-7358.3038626,-159.97475565,0.341429
7.188156973502253,6.236025469090012,1.136325112262945,113355.68426136,125071.27892269,-11715.59466133,-11693.43418314,-22.16047819,0.341429
7.298192955357944,6.352047270413189,1.7044876683944175,852488.83252819,867003.30466852,-14514.47214033,-14439.93226899,-74.53987133,0.341429
7.408228937213635,6.468069071736367,2.27265022452589,11097654.73690508,11107429.89088587,-9775.15398079,-9435.83760896,-339.31637184,0.341429
7.518264919069325,6.5840908730595435,2.8408127806573624,2505.33353123,2056.2672836,449.06624763,1256.44205104,-807.37580341,0.341429
7.628300900925016,6.700112674382721,3.408975336788835,746.46527672,445.50063007,300.96464665,1731.0585446,-1430.09389795,0.341429
7.738336882780706,6.816134475705899,3.9771378929203074,10129276.28707035,10135337.17527244,-6060.88820209,-3937.78296282,-2123.10523927,0.341429
7.848372864636397,6.932156277029075,4.54530044905178,5934363.19480899,5941673.62848747,-7310.43367848,-4527.60596699,-2782.82771149,0.341429
7.9584088464920875,7.048178078352253,5.113463005183252,3770618.25805038,3777560.83401877,-6942.57596839,-3631.97203936,-3310.60392903,0.341429
8.068444828347777,7.16419987967543,5.681625561314725,860970.31586213,867464.00750207,-6493.69163994,-2858.12544185,-3635.56619809,0.341429
8.17848081020347,7.280221680998608,6.249788117446197,861971.3876091,867583.02203447,-5611.63442537,-1883.67846482,-3727.95596056,0.341429
8.28851679205916,7.396243482321784,6.81795067357767,393111.51334131,397505.28829502,-4393.77495371,-794.57715797,-3599.19779574,0.341429
8.39855277391485,7.512265283644962,7.386113229709141,73799.70011957,77532.46113036,-3732.76101079,-441.93203789,-3290.8289729,0.341429
8.508588755770539,7.6282870849681395,7.954275785840615,5743.79499379,9483.94017395,-3740.14518015,-881.79794102,-2858.34723913,0.341429
8.61862473762623,7.744308886291316,8.522438341972087,-4019.9075752,-53.1936671,-3966.7139081,-1610.06741364,-2356.64649447,0.341429
8.72866071948192,7.860330687614494,9.09060089810356,-4815.42888108,-1108.3988902,-3707.02999088,-1875.49996838,-1831.5300225,0.341429
8.83869670133761,7.97635248893767,9.65876345423503,-4606.2714523,-1119.13049995,-3487.14095235,-2168.6090284,-1318.53192395,0.341429
8.948732683193303,8.092374290260848,10.226926010366505,-4657.28863788,-1087.50217238,-3569.7864655,-2722.3566946,-847.4297709,0.341429
9.058768665048992,8.208396091584024,10.795088566497977,-5125.7995686,-407.88534962,-4717.91421898,-4268.8976135,-449.01660548,0.341429
7.461930799264556,6.003981866443658,0.0,-5531.81786944,-1016.00276176,-4515.81510768,-3567.55194107,-948.2631666,0.341429
7.5719667811202465,6.120003667766835,0.5681625561314725,-4243.52458632,1501.47474829,-5744.99933461,-4947.89585421,-797.1034804,0.341429
7.682002762975936,6.236025469090012,1.136325112262945,21949.31998968,28502.02890793,-6552.70891825,-5804.78240114,-747.92651711,0.341429
7.792038744831627,6.352047270413189,1.7044876683944175,1156100.53700912,1160766.37099434,-4665.83398522,-3837.87408888,-827.95989633,0.341429
7.902074726687318,6.468069071736367,2.27265022452589,6124.56517151,2235.15043409,3889.41473743,4951.5668275,-1062.15209007,0.341429
8.012110708543009,6.5840908730595435,2.8408127806573624,17986.68673299,1439.84050969,16546.84622329,18002.71542021,-1455.86919691,0.341429
8.122146690398699,6.700112674382721,3.408975336788835,4915.14589181,516.4056445,4398.74024731,6378.97779969,-1980.23755238,0.341429
8.232182672254389,6.816134475705899,3.9771378929203074,3973578.37428304,3980210.89446884,-6632.5201858,-4063.84224945,-2568.67793634,0.341429
8.34221865411008,6.932156277029075,4.54530044905178,5165058.03416391,5172758.72825424,-7700.69409033,-4572.18176313,-3128.5123272,0.341429
8.45225463596577,7.048178078352253,5.113463005183252,6173092.900093,6180046.04948251,-6953.1493895,-3388.8739961,-3564.2753934,0.341429
8.56229061782146,7.16419987967543,5.681625561314725,1635652.10573312,1641699.59497355,-6047.48924043,-2243.87680868,-3803.61243174,0.341429
8.672326599677152,7.280221680998608,6.249788117446197,1007895.57815656,1012806.82665686,-4911.2485003,-1095.64930114,-3815.59919916,0.341429
8.782362581532842,7.396243482321784,6.81795067357767,289264.32074642,293131.07291352,-3866.7521671,-251.54486488,-3615.20730221,0.341429
8.892398563388532,7.512265283644962,7.386113229709141,43581.53187743,47239.52997636,-3657.99809893,-404.12692876,-3253.87117017,0.341429
9.002434545244224,7.6282870849681395,7.954275785840615,2301.15722268,6379.8598647,-4078.70264202,-1277.38252433,-2801.3201177,0.341429
9.112470527099914,7.744308886291316,8.522438341972087,-4477.08089876,-60.69815761,-4416.38274115,-2090.39103668,-2325.99170447,0.341429
9.222506508955604,7.860330687614494,9.09060089810356,-5150.76043532,-1036.87061001,-4113.88982531,-2233.44660698,-1880.44321832,0.341429
9.332542490811296,7.97635248893767,9.65876345423503,-5004.57815736,-1128.92862471,-3875.64953266,-2380.17532051,-1495.47421214,0.341429
9.442578472666986,8.092374290260848,10.226926010366505,-5017.74568011,-1158.6220711,-3859.12360901,-2675.67755058,-1183.44605842,0.341429
9.552614454522676,8.208396091584024,10.795088566497977,-5531.81786944,-1016.00276176,-4515.81510768,-3567.55194107,-948.2631666,0.341429
7.955776588738241,6.003981866443658,0.0,-6137.36866103,-1073.2198837,-5064.14877733,-3863.87432447,-1200.27445286,0.341429
8.06581257059393,6.120003667766835,0.5681625561314725,-4770.44881678,700.70700627,-5471.15582305,-4341.04425939,-1130.11156366,0.341429
8.175848552449622,6.236025469090012,1.136325112262945,26040.63016767,30756.59381752,-4715.96364985,-3591.65162581,-1124.31202404,0.341429
8.285884534305312,6.352047270413189,1.7044876683944175,1995206.12287262,1996437.79822476,-1231.67535214,-21.74068661,-1209.93466553,0.341429
8.395920516161002,6.468069071736367,2.27265022452589,10461.42773191,2865.06157719,7596.36615472,9018.47396501,-1422.10781029,0.341429
8.505956498016694,6.5840908730595435,2.8408127806573624,17465.54699246,1851.5574393,15613.98955316,17394.94726236,-1780.95770919,0.341429
8.615992479872384,6.700112674382721,3.408975336788835,7157.86503311,3638.30934523,3519.55568788,5789.59945398,-2270.0437661,0.341429
8.726028461728074,6.816134475705899,3.9771378929203074,4826428.13399491,4831125.34834232,-4697.21434741,-1869.28671262,-2827.92763479,0.341429
8.836064443583766,6.932156277029075,4.54530044905178,298352.48166323,304685.06660795,-6332.58494471,-2973.79016955,-3358.79477516,0.341429
8.946100425439456,7.048178078352253,5.113463005183252,380254.35812489,386383.13415012,-6128.77602523,-2369.85533351,-3758.92069172,0.341429
9.056136407295146,7.16419987967543,5.681625561314725,2041068.00849517,2046402.60187592,-5334.59338076,-1386.35407722,-3948.23930354,0.341429
9.166172389150837,7.280221680998608,6.249788117446197,733609.33197373,737880.77767182,-4271.44569809,-377.189274,-3894.25642409,0.341429
9.276208371006527,7.396243482321784,6.81795067357767,182248.05773563,185722.262769,-3474.20503337,145.33758266,-3619.54261603,0.341429
9.386244352862217,7.512265283644962,7.386113229709141,32938.82186571,36540.7668886,-3601.94502289,-410.63593119,-3191.3090917,0.341429
9.496280334717909,7.6282870849681395,7.954275785840615,2541.17326908,6888.39713191,-4347.22386283,-1648.84852013,-2698.37534269,0.341429
9.606316316573599,7.744308886291316,8.522438341972087,-4460.28746577,262.51264606,-4722.80011183,-2498.19537944,-2224.60473239,0.341429
9.716352298429289,7.860330687614494,9.09060089810356,-5443.21795322,-970.97151873,-4472.2464345,-2644.26141883,-1827.98501567,0.341429
9.82638828028498,7.97635248893767,9.65876345423503,-5562.21269941,-1137.67727384,-4424.53542557,-2892.80802479,-1531.72740078,0.341429
9.93642426214067,8.092374290260848,10.226926010366505,-5741.08461611,-1183.49569475,-4557.58892136,-3228.30275854,-1329.28616282,0.341429
10.04646024399636,8.208396091584024,10.795088566497977,-6137.36866103,-1073.2198837,-5064.14877733,-3863.87432447,-1200.27445286,0.341429
8.449622378211926,6.003981866443658,0.0,-4014.99970035,-780.30383981,-3234.69586053,-2019.87351349,-1214.82234704,0.341429
8.559658360067615,6.120003667766835,0.5681625561314725,-1003.53792647,1794.29666524,-2797.83459172,-1632.73112212,-1165.1034696,0.341429
8.669694341923307,6.236025469090012,1.136325112262945,24095.40150513,25353.41058977,-1258.00908464,-103.55700969,-1154.45207496,0.341429
8.779730323778997,6.352047270413189,1.7044876683944175,707260.31890097,705446.98927319,1813.32962779,3034.03326922,-1220.70364143,0.341429
8.889766305634687,6.468069071736367,2.27265022452589,19938.53755908,13805.85204216,6132.68551691,7548.5579897,-1415.87247279,0.341429
8.999802287490379,6.5840908730595435,2.8408127806573624,14343.06612977,7684.2612936,6658.80483617,8433.69403596,-1774.88919979,0.341429
9.109838269346069,6.700112674382721,3.408975336788835,10102054.92653091,10101142.52631791,912.400213,3199.33648912,-2286.93627612,0.341429
9.219874251201759,6.816134475705899,3.9771378929203074,8763327.41171622,8766670.13816288,-3342.72644667,-458.5911185,-2884.13532816,0.341429
9.32991023305745,6.932156277029075,4.54530044905178,639531.75994303,644353.24220837,-4821.48226535,-1366.80314868,-3454.67911667,0.341429
9.43994621491314,7.048178078352253,5.113463005183252,8784024.88614837,8789461.61421864,-5436.72807027,-1560.70961776,-3876.0184525,0.341429
9.54998219676883,7.16419987967543,5.681625561314725,1030932.04191626,1036296.95272339,-5364.91080713,-1310.42365613,-4054.487151,0.341429
9.660018178624522,7.280221680998608,6.249788117446197,258257.65157684,262907.1053793,-4649.45380245,-694.14764984,-3955.30615261,0.341429
9.770054160480212,7.396243482321784,6.81795067357767,83160.32094712,87107.80145059,-3947.48050347,-335.73998895,-3611.74051451,0.341429
9.880090142335902,7.512265283644962,7.386113229709141,25127.96405613,29016.12766632,-3888.16361019,-776.99371526,-3111.16989493,0.341429
9.990126124191594,7.6282870849681395,7.954275785840615,2264.26252418,6496.32063623,-4232.05811205,-1667.40967534,-2564.64843672,0.341429
10.100162106047284,7.744308886291316,8.522438341972087,-3992.27429934,162.16189157,-4154.43619091,-2082.52725912,-2071.90893179,0.341429
10.210198087902974,7.860330687614494,9.09060089810356,-4613.31976856,-984.60550037,-3628.71426818,-1934.30506112,-1694.40920707,0.341429
10.320234069758666,7.97635248893767,9.65876345423503,-4529.58230371,-1126.34798002,-3403.23432369,-1957.89373047,-1445.34059322,0.341429
10.430270051614356,8.092374290260848,10.226926010366505,-4402.45096696,-1135.83917964,-3266.61178731,-1967.59276475,-1299.01902256,0.341429
10.540306033470046,8.208396091584024,10.795088566497977,-4014.99970035,-780.30383981,-3234.69586053,-2019.87351349,-1214.82234704,0.341429
8.943468167685609,6.003981866443658,0.0,-3139.31815377,-328.60717446,-2810.71097931,-1789.94206846,-1020.76891085,0.341429
9.053504149541299,6.120003667766835,0.5681625561314725,1434.585726,3622.21384077,-2187.62811476,-1261.58114521,-926.04696955,0.341429
9.16354013139699,6.236025469090012,1.136325112262945,21906.5253876,22567.74467055,-661.21928295,195.95217061,-857.17145356,0.341429
